id,name,screen_name,statuses_count,followers_count,friends_count,favourites_count,listed_count,url,lang,time_zone,location,default_profile,default_profile_image,geo_enabled,profile_image_url,profile_banner_url,profile_use_background_image,profile_background_image_url_https,profile_text_color,profile_image_url_https,profile_sidebar_border_color,profile_background_tile,profile_sidebar_fill_color,profile_background_image_url,profile_background_color,profile_link_color,utc_offset,is_translator,follow_request_sent,protected,verified,notifications,description,contributors_enabled,following,created_at,timestamp,crawled_at,updated
23257547,TMJ-IND IT-Java Jobs,tmj_ind_itjava,5,197,181,0,5,https://t.co/DByWt45HZj,en,Eastern Time (US & Canada),"Indianapolis, IN",,,1.0,http://pbs.twimg.com/profile_images/681711798647533568/ICQeErab_normal.jpg,https://pbs.twimg.com/profile_banners/23257547/1451367734,1,https://pbs.twimg.com/profile_background_images/315509055/Twitter-BG_2_bg-image.jpg,0,https://pbs.twimg.com/profile_images/681711798647533568/ICQeErab_normal.jpg,000000,,407DB0,http://pbs.twimg.com/profile_background_images/315509055/Twitter-BG_2_bg-image.jpg,253956,4A913C,-14400.0,,,,,,"Follow this account for geo-targeted Software Dev. - Java & Open Source job tweets in Indianapolis, IN. Need help? Tweet us at @CareerArc!",,,Sun Mar 08 00:54:44 +0000 2009,2009-03-08 01:54:44,2016-03-15 13:49:02,2016-03-15 13:49:02
23257723,TMJ-MEM IT-Java Jobs,tmj_mem_itjava,2,188,181,0,3,https://t.co/DByWt45HZj,en,Eastern Time (US & Canada),"Memphis, TN",,,1.0,http://pbs.twimg.com/profile_images/681696491224748033/gYK_szx6_normal.jpg,https://pbs.twimg.com/profile_banners/23257723/1451364085,1,https://pbs.twimg.com/profile_background_images/315509108/Twitter-BG_2_bg-image.jpg,0,https://pbs.twimg.com/profile_images/681696491224748033/gYK_szx6_normal.jpg,000000,,407DB0,http://pbs.twimg.com/profile_background_images/315509108/Twitter-BG_2_bg-image.jpg,253956,4A913C,-14400.0,,,,,,"Follow this account for geo-targeted Software Dev. - Java & Open Source job tweets in Memphis, TN. Need help? Tweet us at @CareerArc!",,,Sun Mar 08 00:56:42 +0000 2009,2009-03-08 01:56:42,2016-03-15 13:49:02,2016-03-15 13:49:02
23258087,TMJ-MKE IT-Java Jobs,tmj_mke_itjava,2,194,180,0,9,https://t.co/DByWt45HZj,en,Eastern Time (US & Canada),"Milwaukee, WI",,,1.0,http://pbs.twimg.com/profile_images/681716854537060352/HsH12rx-_normal.jpg,https://pbs.twimg.com/profile_banners/23258087/1451368940,1,https://pbs.twimg.com/profile_background_images/315954097/Twitter-BG_2_bg-image.jpg,0,https://pbs.twimg.com/profile_images/681716854537060352/HsH12rx-_normal.jpg,000000,,407DB0,http://pbs.twimg.com/profile_background_images/315954097/Twitter-BG_2_bg-image.jpg,253956,4A913C,-14400.0,,,,,,"Follow this account for geo-targeted Software Dev. - Java & Open Source job tweets in Milwaukee, WI. Need help? Tweet us at @CareerArc!",,,Sun Mar 08 01:00:53 +0000 2009,2009-03-08 02:00:53,2016-03-15 13:49:02,2016-03-15 13:49:02
23258239,TMJ-BNA IT-Java Jobs,tmj_bna_itjava,7,192,181,0,7,https://t.co/DByWt45HZj,en,Eastern Time (US & Canada),"Nashville, TN",,,1.0,http://pbs.twimg.com/profile_images/681721791073533956/BjHfjxTy_normal.jpg,https://pbs.twimg.com/profile_banners/23258239/1451370117,1,https://pbs.twimg.com/profile_background_images/315508988/Twitter-BG_2_bg-image.jpg,0,https://pbs.twimg.com/profile_images/681721791073533956/BjHfjxTy_normal.jpg,000000,,407DB0,http://pbs.twimg.com/profile_background_images/315508988/Twitter-BG_2_bg-image.jpg,253956,4A913C,-14400.0,,,,,,"Follow this account for geo-targeted Software Dev. - Java & Open Source job tweets in Nashville, TN. Need help? Tweet us at @CareerArc!",,,Sun Mar 08 01:02:42 +0000 2009,2009-03-08 02:02:42,2016-03-15 13:49:02,2016-03-15 13:49:02
23258655,TMJ-SDF IT-Java Jobs,tmj_sdf_itjava,3,194,181,0,4,https://t.co/DByWt45HZj,en,Central Time (US & Canada),"Louisville, KY",,,1.0,http://pbs.twimg.com/profile_images/681732127281418240/zpa0cwHc_normal.jpg,https://pbs.twimg.com/profile_banners/23258655/1451372581,1,https://pbs.twimg.com/profile_background_images/315508914/Twitter-BG_2_bg-image.jpg,0,https://pbs.twimg.com/profile_images/681732127281418240/zpa0cwHc_normal.jpg,000000,,407DB0,http://pbs.twimg.com/profile_background_images/315508914/Twitter-BG_2_bg-image.jpg,253956,4A913C,-18000.0,,,,,,"Follow this account for geo-targeted Software Dev. - Java & Open Source job tweets in Louisville, KY. Need help? Tweet us at @CareerArc!",,,Sun Mar 08 01:07:02 +0000 2009,2009-03-08 02:07:02,2016-03-15 13:49:02,2016-03-15 13:49:02
23258818,TMJ-PDX IT-Java Jobs,tmj_pdx_itjava,8,203,182,0,19,https://t.co/DByWt45HZj,en,Central Time (US & Canada),"Portland, OR",,,1.0,http://pbs.twimg.com/profile_images/681737140842008576/HGS1Ui8R_normal.jpg,https://pbs.twimg.com/profile_banners/23258818/1451373776,1,https://pbs.twimg.com/profile_background_images/315508891/Twitter-BG_2_bg-image.jpg,0,https://pbs.twimg.com/profile_images/681737140842008576/HGS1Ui8R_normal.jpg,000000,,407DB0,http://pbs.twimg.com/profile_background_images/315508891/Twitter-BG_2_bg-image.jpg,253956,4A913C,-18000.0,,,,,,"Follow this account for geo-targeted Software Dev. - Java & Open Source job tweets in Portland, OR. Need help? Tweet us at @CareerArc!",,,Sun Mar 08 01:08:49 +0000 2009,2009-03-08 02:08:49,2016-03-15 13:49:02,2016-03-15 13:49:02
23258968,TMJ-TUC IT-Java Jobs,tmj_tuc_itjava,3,197,181,0,2,https://t.co/DByWt45HZj,en,Eastern Time (US & Canada),"Tucson, AZ",,,1.0,http://pbs.twimg.com/profile_images/681676280396304384/WYVUYM1T_normal.jpg,https://pbs.twimg.com/profile_banners/23258968/1451359266,1,https://pbs.twimg.com/profile_background_images/315509227/Twitter-BG_2_bg-image.jpg,0,https://pbs.twimg.com/profile_images/681676280396304384/WYVUYM1T_normal.jpg,000000,,407DB0,http://pbs.twimg.com/profile_background_images/315509227/Twitter-BG_2_bg-image.jpg,253956,4A913C,-14400.0,,,,,,"Follow this account for geo-targeted Software Dev. - Java & Open Source job tweets in Tucson, AZ. Need help? Tweet us at @CareerArc!",,,Sun Mar 08 01:10:28 +0000 2009,2009-03-08 02:10:28,2016-03-15 13:49:02,2016-03-15 13:49:02
23261920,TMJ-CIN IT-Java Jobs,tmj_cin_itjava,7,200,181,0,8,https://t.co/DByWt45HZj,en,Eastern Time (US & Canada),"Cincinnati, OH",,,1.0,http://pbs.twimg.com/profile_images/681747241560748032/d9PhWj-z_normal.jpg,https://pbs.twimg.com/profile_banners/23261920/1451376185,1,https://pbs.twimg.com/profile_background_images/315508854/Twitter-BG_2_bg-image.jpg,0,https://pbs.twimg.com/profile_images/681747241560748032/d9PhWj-z_normal.jpg,000000,,407DB0,http://pbs.twimg.com/profile_background_images/315508854/Twitter-BG_2_bg-image.jpg,253956,4A913C,-14400.0,,,,,,"Follow this account for geo-targeted Software Dev. - Java & Open Source job tweets in Cincinnati, OH. Need help? Tweet us at @CareerArc!",,,Sun Mar 08 01:43:55 +0000 2009,2009-03-08 02:43:55,2016-03-15 13:49:02,2016-03-15 13:49:02
23262116,TMJ-CAE IT-Java Jobs,tmj_cae_itjava,1,209,186,0,3,https://t.co/DByWt45HZj,en,Eastern Time (US & Canada),"Columbia, SC",,,1.0,http://pbs.twimg.com/profile_images/681751877495607296/Kls4K3k3_normal.jpg,https://pbs.twimg.com/profile_banners/23262116/1451377290,1,https://pbs.twimg.com/profile_background_images/315508814/Twitter-BG_2_bg-image.jpg,0,https://pbs.twimg.com/profile_images/681751877495607296/Kls4K3k3_normal.jpg,000000,,407DB0,http://pbs.twimg.com/profile_background_images/315508814/Twitter-BG_2_bg-image.jpg,253956,4A913C,-14400.0,,,,,,"Follow this account for geo-targeted Software Dev. - Java & Open Source job tweets in Columbia, SC. Need help? Tweet us at @CareerArc!",,,Sun Mar 08 01:45:54 +0000 2009,2009-03-08 02:45:54,2016-03-15 13:49:02,2016-03-15 13:49:02
23263846,TMJ-CAE Acct. Jobs,tmj_cae_acct,13,342,298,0,13,https://t.co/DByWt45HZj,en,Eastern Time (US & Canada),"Columbia, SC",,,1.0,http://pbs.twimg.com/profile_images/679401367996338177/lniqarAs_normal.jpg,https://pbs.twimg.com/profile_banners/23263846/1450816886,1,https://pbs.twimg.com/profile_background_images/315524657/Twitter-BG_2_bg-image.jpg,0,https://pbs.twimg.com/profile_images/679401367996338177/lniqarAs_normal.jpg,000000,,407DB0,http://pbs.twimg.com/profile_background_images/315524657/Twitter-BG_2_bg-image.jpg,253956,4A913C,-14400.0,,,,,,"Follow this account for geo-targeted Accounting job tweets in Columbia, SC. Need help? Tweet us at @CareerArc!",,,Sun Mar 08 02:04:51 +0000 2009,2009-03-08 03:04:51,2016-03-15 13:49:02,2016-03-15 13:49:02
23264234,TMJ-INH IT-Java Jobs,tmj_inh_itjava,12,330,166,0,9,https://t.co/DByWt45HZj,en,Eastern Time (US & Canada),Hyderabad,,,1.0,http://pbs.twimg.com/profile_images/681817222860308480/Z4CbQFKy_normal.jpg,https://pbs.twimg.com/profile_banners/23264234/1451392869,1,https://pbs.twimg.com/profile_background_images/315508464/Twitter-BG_2_bg-image.jpg,0,https://pbs.twimg.com/profile_images/681817222860308480/Z4CbQFKy_normal.jpg,000000,,407DB0,http://pbs.twimg.com/profile_background_images/315508464/Twitter-BG_2_bg-image.jpg,253956,4A913C,-14400.0,,,,,,Follow this account for geo-targeted Software Dev. - Java & Open Source job tweets in Hyderabad. Need help? Tweet us at @CareerArc!,,,Sun Mar 08 02:09:05 +0000 2009,2009-03-08 03:09:05,2016-03-15 13:49:02,2016-03-15 13:49:02
23264411,TMJ-ICH IT-Java Jobs,tmj_ich_itjava,21,197,165,0,26,https://t.co/DByWt45HZj,en,Eastern Time (US & Canada),Chennai,,,1.0,http://pbs.twimg.com/profile_images/681822400464306176/tHUNcg6-_normal.jpg,https://pbs.twimg.com/profile_banners/23264411/1451394104,1,https://pbs.twimg.com/profile_background_images/315508433/Twitter-BG_2_bg-image.jpg,0,https://pbs.twimg.com/profile_images/681822400464306176/tHUNcg6-_normal.jpg,000000,,407DB0,http://pbs.twimg.com/profile_background_images/315508433/Twitter-BG_2_bg-image.jpg,253956,4A913C,-14400.0,,,,,,Follow this account for geo-targeted Software Dev. - Java & Open Source job tweets in Chennai. Need help? Tweet us at @CareerArc!,,,Sun Mar 08 02:11:06 +0000 2009,2009-03-08 03:11:06,2016-03-15 13:49:02,2016-03-15 13:49:02
23264565,TMJ-INB IT-Java Jobs,tmj_inb_itjava,34,240,169,0,23,https://t.co/DByWt45HZj,en,Eastern Time (US & Canada),Bengaluru,,,1.0,http://pbs.twimg.com/profile_images/681827658590633984/d_uPLvNC_normal.jpg,https://pbs.twimg.com/profile_banners/23264565/1451395358,1,https://pbs.twimg.com/profile_background_images/315508414/Twitter-BG_2_bg-image.jpg,0,https://pbs.twimg.com/profile_images/681827658590633984/d_uPLvNC_normal.jpg,000000,,407DB0,http://pbs.twimg.com/profile_background_images/315508414/Twitter-BG_2_bg-image.jpg,253956,4A913C,-14400.0,,,,,,Follow this account for geo-targeted Software Dev. - Java & Open Source job tweets in Bengaluru. Need help? Tweet us at @CareerArc!,,,Sun Mar 08 02:12:49 +0000 2009,2009-03-08 03:12:49,2016-03-15 13:49:02,2016-03-15 13:49:02
23264726,TMJ-ORL IT-Java Jobs,tmj_orl_itjava,2,218,181,0,6,https://t.co/DByWt45HZj,en,Eastern Time (US & Canada),"Orlando, FL",,,1.0,http://pbs.twimg.com/profile_images/681797344346558464/RJhAZ3MJ_normal.jpg,https://pbs.twimg.com/profile_banners/23264726/1451388130,1,https://pbs.twimg.com/profile_background_images/315508567/Twitter-BG_2_bg-image.jpg,0,https://pbs.twimg.com/profile_images/681797344346558464/RJhAZ3MJ_normal.jpg,000000,,407DB0,http://pbs.twimg.com/profile_background_images/315508567/Twitter-BG_2_bg-image.jpg,253956,4A913C,-14400.0,,,,,,"Follow this account for geo-targeted Software Dev. - Java & Open Source job tweets in Orlando, FL. Need help? Tweet us at @CareerArc!",,,Sun Mar 08 02:14:42 +0000 2009,2009-03-08 03:14:42,2016-03-15 13:49:02,2016-03-15 13:49:02
23267786,TMJ-MIA IT-Java Jobs,tmj_mia_itjava,6,206,181,0,9,https://t.co/DByWt45HZj,en,Eastern Time (US & Canada),"Miami, FL",,,1.0,http://pbs.twimg.com/profile_images/681847740502937600/V5rtw60r_normal.jpg,https://pbs.twimg.com/profile_banners/23267786/1451400145,1,https://pbs.twimg.com/profile_background_images/315954077/Twitter-BG_2_bg-image.jpg,0,https://pbs.twimg.com/profile_images/681847740502937600/V5rtw60r_normal.jpg,000000,,407DB0,http://pbs.twimg.com/profile_background_images/315954077/Twitter-BG_2_bg-image.jpg,253956,4A913C,-14400.0,,,,,,"Follow this account for geo-targeted Software Dev. - Java & Open Source job tweets in Miami, FL. Need help? Tweet us at @CareerArc!",,,Sun Mar 08 02:49:49 +0000 2009,2009-03-08 03:49:49,2016-03-15 13:49:02,2016-03-15 13:49:02
23272439,TMJ-SAC IT-Java Jobs,tmj_sac_itjava,1,223,182,0,15,https://t.co/DByWt45HZj,en,Eastern Time (US & Canada),"Sacramento, CA",,,1.0,http://pbs.twimg.com/profile_images/681852788482035712/Uf5oe2VU_normal.jpg,https://pbs.twimg.com/profile_banners/23272439/1451401349,1,https://pbs.twimg.com/profile_background_images/315508308/Twitter-BG_2_bg-image.jpg,0,https://pbs.twimg.com/profile_images/681852788482035712/Uf5oe2VU_normal.jpg,000000,,407DB0,http://pbs.twimg.com/profile_background_images/315508308/Twitter-BG_2_bg-image.jpg,253956,4A913C,-14400.0,,,,,,"Follow this account for geo-targeted Software Dev. - Java & Open Source job tweets in Sacramento, CA. Need help? Tweet us at @CareerArc!",,,Sun Mar 08 03:44:45 +0000 2009,2009-03-08 04:44:45,2016-03-15 13:49:02,2016-03-15 13:49:02
23272800,TMJ-KAN IT-Java Jobs,tmj_kan_itjava,3,240,181,0,16,https://t.co/DByWt45HZj,en,Eastern Time (US & Canada),"Kansas City, MO",,,1.0,http://pbs.twimg.com/profile_images/681862812788899840/kOBwmhhE_normal.jpg,https://pbs.twimg.com/profile_banners/23272800/1451403739,1,https://pbs.twimg.com/profile_background_images/315508274/Twitter-BG_2_bg-image.jpg,0,https://pbs.twimg.com/profile_images/681862812788899840/kOBwmhhE_normal.jpg,000000,,407DB0,http://pbs.twimg.com/profile_background_images/315508274/Twitter-BG_2_bg-image.jpg,253956,4A913C,-14400.0,,,,,,"Follow this account for geo-targeted Software Dev. - Java & Open Source job tweets in Kansas City, MO. Need help? Tweet us at @CareerArc!",,,Sun Mar 08 03:48:38 +0000 2009,2009-03-08 04:48:38,2016-03-15 13:49:02,2016-03-15 13:49:02
23272942,TMJ-FRE IT-Java Jobs,tmj_fre_itjava,1,188,180,0,2,https://t.co/DByWt45HZj,en,Eastern Time (US & Canada),"Fresno, CA",,,1.0,http://pbs.twimg.com/profile_images/681868158240600064/r8NRtDEH_normal.jpg,https://pbs.twimg.com/profile_banners/23272942/1451405013,1,https://pbs.twimg.com/profile_background_images/315508249/Twitter-BG_2_bg-image.jpg,0,https://pbs.twimg.com/profile_images/681868158240600064/r8NRtDEH_normal.jpg,000000,,407DB0,http://pbs.twimg.com/profile_background_images/315508249/Twitter-BG_2_bg-image.jpg,253956,4A913C,-14400.0,,,,,,"Follow this account for geo-targeted Software Dev. - Java & Open Source job tweets in Fresno, CA. Need help? Tweet us at @CareerArc!",,,Sun Mar 08 03:50:25 +0000 2009,2009-03-08 04:50:25,2016-03-15 13:49:02,2016-03-15 13:49:02
23273385,TMJ-PIT IT-Java Jobs,tmj_pit_itjava,2,195,181,0,2,https://t.co/DByWt45HZj,en,Eastern Time (US & Canada),"Pittsburgh, PA",,,1.0,http://pbs.twimg.com/profile_images/681877908160262145/yEu_EaGM_normal.jpg,https://pbs.twimg.com/profile_banners/23273385/1451407338,1,https://pbs.twimg.com/profile_background_images/315508185/Twitter-BG_2_bg-image.jpg,0,https://pbs.twimg.com/profile_images/681877908160262145/yEu_EaGM_normal.jpg,000000,,407DB0,http://pbs.twimg.com/profile_background_images/315508185/Twitter-BG_2_bg-image.jpg,253956,4A913C,-14400.0,,,,,,"Follow this account for geo-targeted Software Dev. - Java & Open Source job tweets in Pittsburgh, PA. Need help? Tweet us at @CareerArc!",,,Sun Mar 08 03:56:07 +0000 2009,2009-03-08 04:56:07,2016-03-15 13:49:02,2016-03-15 13:49:02
23273972,TMJ-ORL Acct. Jobs,tmj_orl_acct,64,403,293,0,27,https://t.co/DByWt45HZj,en,Eastern Time (US & Canada),"Orlando, FL",,,1.0,http://pbs.twimg.com/profile_images/679446600188477442/x-3GIMC3_normal.jpg,https://pbs.twimg.com/profile_banners/23273972/1450827669,1,https://pbs.twimg.com/profile_background_images/315524422/Twitter-BG_2_bg-image.jpg,0,https://pbs.twimg.com/profile_images/679446600188477442/x-3GIMC3_normal.jpg,000000,,407DB0,http://pbs.twimg.com/profile_background_images/315524422/Twitter-BG_2_bg-image.jpg,253956,4A913C,-14400.0,,,,,,"Follow this account for geo-targeted Accounting job tweets in Orlando, FL. Need help? Tweet us at @CareerArc!",,,Sun Mar 08 04:03:49 +0000 2009,2009-03-08 05:03:49,2016-03-15 13:49:02,2016-03-15 13:49:02
23276140,TMJ-ORF Acct. Jobs,tmj_orf_acct,37,329,293,0,16,https://t.co/DByWt45HZj,en,Eastern Time (US & Canada),"Norfolk area, VA",,,1.0,http://pbs.twimg.com/profile_images/679522331237072897/MAQ0Aw5a_normal.jpg,https://pbs.twimg.com/profile_banners/23276140/1450845725,1,https://pbs.twimg.com/profile_background_images/315524059/Twitter-BG_2_bg-image.jpg,0,https://pbs.twimg.com/profile_images/679522331237072897/MAQ0Aw5a_normal.jpg,000000,,407DB0,http://pbs.twimg.com/profile_background_images/315524059/Twitter-BG_2_bg-image.jpg,253956,4A913C,-14400.0,,,,,,"Follow this account for geo-targeted Accounting job tweets in Norfolk area, VA. Need help? Tweet us at @CareerArc!",,,Sun Mar 08 04:30:21 +0000 2009,2009-03-08 05:30:21,2016-03-15 13:49:02,2016-03-15 13:49:02
23366637,TMJ-CAE Engin. Jobs,tmj_cae_eng,26,274,232,0,7,https://t.co/DByWt45HZj,en,Eastern Time (US & Canada),"Columbia, SC",,,1.0,http://pbs.twimg.com/profile_images/679739057954394113/K0TU-uvc_normal.jpg,https://pbs.twimg.com/profile_banners/23366637/1450897396,1,https://pbs.twimg.com/profile_background_images/315522369/Twitter-BG_2_bg-image.jpg,0,https://pbs.twimg.com/profile_images/679739057954394113/K0TU-uvc_normal.jpg,000000,,407DB0,http://pbs.twimg.com/profile_background_images/315522369/Twitter-BG_2_bg-image.jpg,253956,4A913C,-14400.0,,,,,,"Follow this account for geo-targeted Engineering job tweets in Columbia, SC. Need help? Tweet us at @CareerArc!",,,Sun Mar 08 22:54:19 +0000 2009,2009-03-08 23:54:19,2016-03-15 13:49:02,2016-03-15 13:49:02
23371153,TMJ-ORL Engin. Jobs,tmj_orl_eng,45,298,227,0,17,https://t.co/DByWt45HZj,en,Eastern Time (US & Canada),"Orlando, FL",,,1.0,http://pbs.twimg.com/profile_images/679784105458847744/Fpos9-6B_normal.jpg,https://pbs.twimg.com/profile_banners/23371153/1450908136,1,https://pbs.twimg.com/profile_background_images/315522184/Twitter-BG_2_bg-image.jpg,0,https://pbs.twimg.com/profile_images/679784105458847744/Fpos9-6B_normal.jpg,000000,,407DB0,http://pbs.twimg.com/profile_background_images/315522184/Twitter-BG_2_bg-image.jpg,253956,4A913C,-14400.0,,,,,,"Follow this account for geo-targeted Engineering job tweets in Orlando, FL. Need help? Tweet us at @CareerArc!",,,Sun Mar 08 23:32:48 +0000 2009,2009-03-09 00:32:48,2016-03-15 13:49:02,2016-03-15 13:49:02
23373555,TMJ-ORF Engin. Jobs,tmj_orf_eng,32,273,227,0,15,https://t.co/DByWt45HZj,en,Eastern Time (US & Canada),"Norfolk area, VA",,,1.0,http://pbs.twimg.com/profile_images/679849484008816641/4v1MBGkK_normal.jpg,https://pbs.twimg.com/profile_banners/23373555/1450923724,1,https://pbs.twimg.com/profile_background_images/315521817/Twitter-BG_2_bg-image.jpg,0,https://pbs.twimg.com/profile_images/679849484008816641/4v1MBGkK_normal.jpg,000000,,407DB0,http://pbs.twimg.com/profile_background_images/315521817/Twitter-BG_2_bg-image.jpg,253956,4A913C,-14400.0,,,,,,"Follow this account for geo-targeted Engineering job tweets in Norfolk area, VA. Need help? Tweet us at @CareerArc!",,,Sun Mar 08 23:55:14 +0000 2009,2009-03-09 00:55:14,2016-03-15 13:49:02,2016-03-15 13:49:02
23504921,TMJ-CAE Transp. Jobs,tmj_cae_transp,43,343,296,0,12,https://t.co/DByWt45HZj,en,Eastern Time (US & Canada),"Columbia, SC",,,1.0,http://pbs.twimg.com/profile_images/680443290236260352/fIHzHS5F_normal.jpg,https://pbs.twimg.com/profile_banners/23504921/1451065298,1,https://pbs.twimg.com/profile_background_images/315517482/Twitter-BG_2_bg-image.jpg,0,https://pbs.twimg.com/profile_images/680443290236260352/fIHzHS5F_normal.jpg,000000,,407DB0,http://pbs.twimg.com/profile_background_images/315517482/Twitter-BG_2_bg-image.jpg,253956,4A913C,-14400.0,,,,,,"Follow this account for geo-targeted Transportation job tweets in Columbia, SC. Need help? Tweet us at @CareerArc!",,,Mon Mar 09 21:28:27 +0000 2009,2009-03-09 22:28:27,2016-03-15 13:49:02,2016-03-15 13:49:02
23510169,TMJ-ORL Transp. Jobs,tmj_orl_transp,67,356,291,0,18,https://t.co/DByWt45HZj,en,Eastern Time (US & Canada),"Orlando, FL",,,1.0,http://pbs.twimg.com/profile_images/680488628758261760/ppPHieEa_normal.jpg,https://pbs.twimg.com/profile_banners/23510169/1451076108,1,https://pbs.twimg.com/profile_background_images/315517243/Twitter-BG_2_bg-image.jpg,0,https://pbs.twimg.com/profile_images/680488628758261760/ppPHieEa_normal.jpg,000000,,407DB0,http://pbs.twimg.com/profile_background_images/315517243/Twitter-BG_2_bg-image.jpg,253956,4A913C,-14400.0,,,,,,"Follow this account for geo-targeted Transportation job tweets in Orlando, FL. Need help? Tweet us at @CareerArc!",,,Mon Mar 09 22:01:39 +0000 2009,2009-03-09 23:01:39,2016-03-15 13:49:02,2016-03-15 13:49:02
